arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,0.15270233154296875,0.07066822052001953,1.0343685150146484,ambiref,2,0,-1.7005109786987305,-1.5478086471557617,-1.629842758178711,-0.666142463684082,83,5,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-0.5614795684814453,0.2527189254760742,-0.4773273468017578,ambiref,2,3,-3.1660757064819336,-3.727555274963379,-2.9133567810058594,-3.6434030532836914,110,6,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-0.8174524307250977,0.9551525115966797,-1.6587486267089844,ambiref,2,7,-0.9146671295166016,-1.7321195602416992,0.040485382080078125,-2.573415756225586,106,4,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,-2.3929519653320312,0.4456009864807129,-3.883448600769043,ambiref,2,9,4.179471969604492,1.786520004272461,4.625072956085205,0.2960233688354492,112,1,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,-0.035297393798828125,0.5872087478637695,-0.5920696258544922,ambiref,2,10,-2.066213607788086,-2.101511001586914,-1.4790048599243164,-2.658283233642578,111,3,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,-0.2821989059448242,-0.055998802185058594,-0.5410737991333008,ambiref,2,16,1.782160758972168,1.4999618530273438,1.7261619567871094,1.2410869598388672,121,0,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,-1.4137983322143555,-0.2649345397949219,-1.7427253723144531,ambiref,2,18,-0.7627019882202148,-2.1765003204345703,-1.0276365280151367,-2.505427360534668,93,2,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-1.4846172332763672,0.008165359497070312,-0.7087821960449219,ambiref,2,21,1.952061653137207,0.46744441986083984,1.9602270126342773,1.2432794570922852,99,6,2,2,1,4,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-0.2167034149169922,0.20440959930419922,-0.6433811187744141,ambiref,3,24,1.0120506286621094,0.7953472137451172,1.2164602279663086,0.3686695098876953,98,3,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,0.030028343200683594,-0.06974601745605469,-0.0136260986328125,regular,6,117,1.5871820449829102,1.6172103881835938,1.5174360275268555,1.5735559463500977,119,3,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,0.17205238342285156,0.023079872131347656,-0.4178190231323242,ambiref,3,29,-1.6358318328857422,-1.4637794494628906,-1.6127519607543945,-2.0536508560180664,120,3,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,-0.7054662704467773,-0.054802894592285156,-2.0895280838012695,ambiref,3,37,1.7871265411376953,1.081660270690918,1.7323236465454102,-0.3024015426635742,120,2,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,0.2473278045654297,0.5176868438720703,-0.2851104736328125,ambiref,3,38,0.2391653060913086,0.4864931106567383,0.7568521499633789,-0.045945167541503906,104,1,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,0.5388853549957275,0.490692138671875,-0.7853217124938965,ambiref,3,39,-4.965241193771362,-4.426355838775635,-4.474549055099487,-5.750562906265259,106,1,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-0.14924240112304688,-0.0231170654296875,-0.24107742309570312,ambiref,3,42,-0.041015625,-0.19025802612304688,-0.0641326904296875,-0.2820930480957031,101,1,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,0.4337491989135742,-0.25074005126953125,0.5225362777709961,ambiref,3,43,-0.4398527145385742,-0.006103515625,-0.6905927658081055,0.08268356323242188,111,2,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,0.42893028259277344,0.5588760375976562,0.019075393676757812,ambiref,3,47,0.6578512191772461,1.0867815017700195,1.2167272567749023,0.6769266128540039,107,1,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,-0.5033388137817383,1.1492576599121094,-1.5534238815307617,ambiref,3,51,2.3062076568603516,1.8028688430786133,3.455465316772461,0.7527837753295898,118,1,2,2,1,5,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,3.3060882091522217,-0.5301158428192139,2.7409780025482178,ambiref,4,55,7.485318899154663,10.791407108306885,6.955203056335449,10.22629690170288,106,4,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,0.39049816131591797,0.28929996490478516,-0.12467098236083984,ambiref,4,56,-2.935307502746582,-2.544809341430664,-2.646007537841797,-3.059978485107422,104,1,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.1472625732421875,-0.06402969360351562,-0.4839439392089844,regular,6,118,3.366262435913086,3.2189998626708984,3.3022327423095703,2.8823184967041016,125,2,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,0.3834972381591797,0.16708087921142578,0.2431325912475586,ambiref,4,59,0.33886241912841797,0.7223596572875977,0.5059432983398438,0.5819950103759766,117,2,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,0.6825141906738281,0.9146337509155273,-0.03087615966796875,ambiref,4,60,-1.491499900817871,-0.808985710144043,-0.5768661499023438,-1.5223760604858398,146,2,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-0.6628694534301758,0.28920841217041016,-1.0307292938232422,ambiref,4,64,-1.1864290237426758,-1.8492984771728516,-0.8972206115722656,-2.217158317565918,105,5,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.3910179138183594,0.2553834915161133,-0.6938400268554688,ambiref,4,68,1.3907661437988281,0.9997482299804688,1.6461496353149414,0.6969261169433594,114,3,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,0.20318126678466797,-0.03917884826660156,0.11559867858886719,ambiref,4,69,3.4929943084716797,3.6961755752563477,3.453815460205078,3.608592987060547,121,3,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-0.9431571960449219,-0.7457456588745117,-1.1122102737426758,ambiref,4,71,1.251032829284668,0.3078756332397461,0.5052871704101562,0.1388225555419922,113,3,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-1.363438606262207,0.6271815299987793,-3.2648448944091797,ambiref,4,73,-3.9566898345947266,-5.320128440856934,-3.3295083045959473,-7.221534729003906,125,5,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,-0.5556640625,-0.14864063262939453,-0.649754524230957,ambiref,4,74,0.8650264739990234,0.30936241149902344,0.7163858413696289,0.2152719497680664,117,3,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-0.2515077590942383,0.13828563690185547,1.5844192504882812,ambiref,4,77,-2.503645896911621,-2.7551536560058594,-2.3653602600097656,-0.9192266464233398,103,6,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,-1.4647951126098633,0.2215566635131836,-2.37699031829834,ambiref,4,78,5.702462196350098,4.237667083740234,5.924018859863281,3.325471878051758,104,1,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.026119232177734375,0.09335994720458984,-0.011594772338867188,regular,6,120,-3.893655776977539,-3.9197750091552734,-3.800295829772949,-3.9052505493164062,100,6,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-1.3127832412719727,0.4561958312988281,-2.1464004516601562,ambiref,4,80,1.6412467956542969,0.3284635543823242,2.097442626953125,-0.5051536560058594,103,2,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-0.7286062240600586,-0.32260942459106445,-1.4216651916503906,ambiref,5,89,3.3411436080932617,2.612537384033203,3.0185341835021973,1.919478416442871,134,1,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,0.37590503692626953,0.23535823822021484,1.1288652420043945,ambiref,5,93,-2.371278762817383,-1.9953737258911133,-2.135920524597168,-1.2424135208129883,112,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-0.1698436737060547,0.8963909149169922,0.7456445693969727,ambiref,5,94,0.9374628067016602,0.7676191329956055,1.8338537216186523,1.6831073760986328,130,2,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.3376636505126953,0.11412525177001953,-0.8705873489379883,ambiref,5,99,-0.6504020690917969,-0.9880657196044922,-0.5362768173217773,-1.5209894180297852,111,5,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.44590282440185547,0.2979450225830078,-0.9216213226318359,ambiref,5,104,0.007541656494140625,-0.43836116790771484,0.30548667907714844,-0.9140796661376953,137,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,0.4597759246826172,0.8080594539642334,-0.06268072128295898,ambiref,5,107,-7.0690717697143555,-6.609295845031738,-6.261012315750122,-7.1317524909973145,124,1,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.8418750762939453,-0.03621196746826172,-1.6273822784423828,ambiref,5,109,-0.5163669586181641,-1.3582420349121094,-0.5525789260864258,-2.143749237060547,131,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.41600799560546875,0.061408042907714844,-1.115081787109375,ambiref,5,113,1.374882698059082,0.9588747024536133,1.4362907409667969,0.25980091094970703,134,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-1.6642730236053467,-0.5193212032318115,-1.79661226272583,ambiref,5,116,-7.089341402053833,-8.75361442565918,-7.6086626052856445,-8.885953664779663,128,4,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,0.7675657272338867,-0.0009450912475585938,0.6135120391845703,regular,6,122,-0.6800136566162109,0.08755207061767578,-0.6809587478637695,-0.06650161743164062,127,6,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-2.74045467376709,-0.48070812225341797,-2.5364036560058594,ambiref,5,118,1.5117511749267578,-1.228703498840332,1.0310430526733398,-1.0246524810791016,127,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-0.14952468872070312,-0.08777809143066406,0.5709543228149414,ambiref,5,119,-2.967212677001953,-3.1167373657226562,-3.054990768432617,-2.3962583541870117,119,0,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,-0.20180130004882812,0.11813926696777344,-0.05482292175292969,ambiref,5,121,-1.1985225677490234,-1.4003238677978516,-1.08038330078125,-1.2533454895019531,116,3,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,0.26024341583251953,-0.4422740936279297,0.6489553451538086,ambiref,5,123,-0.049796104431152344,0.2104473114013672,-0.49207019805908203,0.5991592407226562,119,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.7606525421142578,0.08831310272216797,-0.9181365966796875,ambiref,5,125,-0.02048015594482422,-0.781132698059082,0.06783294677734375,-0.9386167526245117,135,4,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,0.9024181365966797,1.1329526901245117,0.2922515869140625,ambiref,5,126,8.930200576782227,9.832618713378906,10.063153266906738,9.222452163696289,157,1,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,0.31320858001708984,0.2973184585571289,-0.8904848098754883,ambiref,5,127,-1.8272438049316406,-1.5140352249145508,-1.5299253463745117,-2.717728614807129,128,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.3607053756713867,0.11928462982177734,-0.3315277099609375,ambiref,6,129,-1.2052106857299805,-1.5659160614013672,-1.0859260559082031,-1.536738395690918,120,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,0.26558971405029297,0.21279430389404297,0.31386280059814453,ambiref,6,130,5.819857597351074,6.085447311401367,6.032651901245117,6.133720397949219,123,0,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,-0.5262250900268555,-0.8022308349609375,-1.7785358428955078,ambiref,6,137,5.515555381774902,4.989330291748047,4.713324546813965,3.7370195388793945,128,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-0.6974029541015625,-0.3539247512817383,-0.8296728134155273,regular,6,123,1.579085350036621,0.8816823959350586,1.2251605987548828,0.7494125366210938,131,5,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-1.023066520690918,0.38326072692871094,-1.0678396224975586,ambiref,6,139,-0.5110282897949219,-1.5340948104858398,-0.12776756286621094,-1.5788679122924805,163,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-0.29190921783447266,-0.09539794921875,0.18797874450683594,ambiref,6,143,-2.471503257751465,-2.7634124755859375,-2.566901206970215,-2.283524513244629,128,0,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,1.5300846099853516,1.9615707397460938,1.0806999206542969,ambiref,6,144,7.178653717041016,8.708738327026367,9.14022445678711,8.259353637695312,163,1,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-0.27680015563964844,0.08843612670898438,-0.4075784683227539,ambiref,6,147,4.853398323059082,4.576598167419434,4.941834449768066,4.445819854736328,122,2,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.7788457870483398,-0.042636871337890625,-1.0062036514282227,ambiref,6,149,0.0937967300415039,-0.6850490570068359,0.05115985870361328,-0.9124069213867188,141,4,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,0.029722213745117188,0.4320650100708008,0.11812019348144531,ambiref,6,152,-1.3348884582519531,-1.305166244506836,-0.9028234481811523,-1.2167682647705078,125,3,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-0.7001943588256836,-0.6355352401733398,0.04903697967529297,ambiref,6,157,-1.9892024993896484,-2.689396858215332,-2.6247377395629883,-1.9401655197143555,121,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.28485584259033203,-0.6750345230102539,0.3616318702697754,ambiref,6,159,-1.2343330383300781,-0.9494771957397461,-1.909367561340332,-0.8727011680603027,132,0,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,0.8765068054199219,0.9247608184814453,-2.0946550369262695,ambiref,6,160,1.5637836456298828,2.4402904510498047,2.488544464111328,-0.5308713912963867,153,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.7673048973083496,0.73429274559021,-1.6228983402252197,ambiref,6,161,-7.474070072174072,-8.241374969482422,-6.739777326583862,-9.096968412399292,134,4,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,-0.11644268035888672,-0.24736309051513672,0.18906688690185547,regular,6,124,0.4733457565307617,0.356903076171875,0.225982666015625,0.6624126434326172,122,0,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-1.282973289489746,0.47450852394104004,-2.069390296936035,regular,1,14,7.124325513839722,5.841352224349976,7.598834037780762,5.0549352169036865,69,6,2,2,1,3,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,0.08984851837158203,0.3248405456542969,-0.2669258117675781,ambiref,6,162,-3.6079139709472656,-3.5180654525756836,-3.2830734252929688,-3.8748397827148438,127,2,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.43959617614746094,0.14150428771972656,-0.5123729705810547,ambiref,6,164,0.6134939193725586,0.17389774322509766,0.7549982070922852,0.1011209487915039,127,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,-0.904973030090332,-0.09185791015625,-0.41723155975341797,ambiref,6,166,-1.4893531799316406,-2.3943262100219727,-1.5812110900878906,-1.9065847396850586,132,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.620513916015625,-0.00567626953125,-0.9081134796142578,ambiref,6,168,0.4298973083496094,-0.19061660766601562,0.4242210388183594,-0.47821617126464844,137,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.832763671875,-0.08162879943847656,-0.26632118225097656,ambiref,6,171,2.5635318756103516,1.7307682037353516,2.481903076171875,2.297210693359375,144,2,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,0.3108367919921875,0.22369766235351562,0.4986257553100586,ambiref,6,172,-2.9672412872314453,-2.656404495239258,-2.7435436248779297,-2.4686155319213867,118,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,0.004727363586425781,-0.4839315414428711,0.587773323059082,ambiref,6,180,0.47664642333984375,0.48137378692626953,-0.007285118103027344,1.0644197463989258,131,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,-0.7496967315673828,0.057921409606933594,-0.3585472106933594,ambiref,7,182,-2.243215560913086,-2.9929122924804688,-2.1852941513061523,-2.6017627716064453,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,0.8021450042724609,-0.15271568298339844,-0.0447998046875,ambiref,7,189,-2.979172706604004,-2.177027702331543,-3.1318883895874023,-3.023972511291504,150,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.1446981430053711,0.27779102325439453,0.635706901550293,ambiref,7,190,-1.6137208938598633,-1.7584190368652344,-1.3359298706054688,-0.9780139923095703,137,0,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-1.249925136566162,0.22146081924438477,-1.1597294807434082,regular,6,126,2.5955920219421387,1.3456668853759766,2.8170528411865234,1.4358625411987305,120,3,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.9235668182373047,-0.8971796035766602,-0.9241323471069336,ambiref,7,191,1.107919692993164,0.18435287475585938,0.2107400894165039,0.18378734588623047,143,3,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.3199777603149414,0.0865468978881836,-0.922368049621582,ambiref,7,192,-0.14182376861572266,-0.46180152893066406,-0.05527687072753906,-1.0641918182373047,119,3,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,0.12284183502197266,0.03312110900878906,-0.11281299591064453,ambiref,7,197,-0.7586193084716797,-0.635777473449707,-0.7254981994628906,-0.8714323043823242,114,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,-0.051639556884765625,-0.524714469909668,0.5416250228881836,ambiref,7,199,0.503636360168457,0.4519968032836914,-0.021078109741210938,1.0452613830566406,160,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.3273439407348633,-0.3448362350463867,-0.9536352157592773,ambiref,7,203,0.5291280746459961,-0.7982158660888672,0.18429183959960938,-0.42450714111328125,157,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.3778505325317383,-0.07462310791015625,-0.42644786834716797,ambiref,7,204,1.649383544921875,1.2715330123901367,1.5747604370117188,1.222935676574707,170,4,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-1.0555429458618164,0.0792388916015625,-1.360987663269043,ambiref,7,206,-0.9176540374755859,-1.9731969833374023,-0.8384151458740234,-2.278641700744629,131,5,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-0.09523296356201172,0.3614053726196289,-0.09385108947753906,ambiref,7,207,-3.6568164825439453,-3.752049446105957,-3.2954111099243164,-3.7506675720214844,133,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.5361852645874023,-0.5989599227905273,-0.8251285552978516,ambiref,7,208,1.0774211883544922,0.5412359237670898,0.47846126556396484,0.2522926330566406,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.41988277435302734,-0.4382619857788086,-0.8494014739990234,ambiref,7,211,0.1113901138305664,-0.30849266052246094,-0.3268718719482422,-0.738011360168457,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,0.21303558349609375,-0.017911911010742188,0.5306177139282227,regular,6,127,-2.1104307174682617,-1.897395133972168,-2.128342628479004,-1.579813003540039,118,0,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-2.3549928665161133,-0.13396453857421875,-1.9243426322937012,ambiref,7,213,-6.353652000427246,-8.70864486694336,-6.487616539001465,-8.277994632720947,147,4,2,2,1,9,ambiref_2_ops
